466000,6.124644829804578e-11
466100,6.122228960813599e-11
466200,6.119814504398291e-11
466300,6.117401459330456e-11
466400,6.114989824657181e-11
466500,6.112579599224384e-11
466600,6.11017078194151e-11
466700,6.107763371739181e-11
466800,6.105357367505664e-11
466900,6.102952768224522e-11
467000,6.10054957274167e-11
467100,6.098147779966556e-11
467200,6.095747388903914e-11
467300,6.09334839841025e-11
467400,6.090950807373834e-11
467500,6.088554614799402e-11
467600,6.086159819554047e-11
467700,6.083766420578978e-11
467800,6.081374416794228e-11
467900,6.07898380711983e-11
468000,6.076594590486406e-11
468100,6.07420676584575e-11
468200,6.07182033210731e-11
468300,6.06943528818053e-11
468400,6.067051633038382e-11
468500,6.064669365579723e-11
468600,6.062288484735175e-11
468700,6.05990898947771e-11
468800,6.057530878695597e-11
468900,6.055154151340634e-11
469000,6.052778806385792e-11
469100,6.05040484271934e-11
469200,6.048032259303664e-11
469300,6.045661055079973e-11
469400,6.043291228957711e-11
469500,6.040922779952202e-11
469600,6.03855570693054e-11
469700,6.03619000885511e-11
469800,6.033825684709472e-11
469900,6.031462733403072e-11
470000,6.029101153887705e-11
470100,6.026740945136344e-11
470200,6.024382106058435e-11
470300,6.022024635637539e-11
470400,6.019668532804275e-11
470500,6.01731379651044e-11
470600,6.014960425739596e-11
470700,6.012608419390599e-11
470800,6.010257776457598e-11
470900,6.007908495913565e-11
471000,6.005560576657357e-11
471100,6.003214017714886e-11
471200,6.000868817985011e-11
471300,5.998524976461878e-11
471400,5.996182492118461e-11
471500,5.99384136388538e-11
471600,5.991501590735609e-11
471700,5.98916317163153e-11
471800,5.986826105577882e-11
471900,5.984490391473522e-11
472000,5.982156028312596e-11
472100,5.979823015078667e-11
472200,5.97749135072353e-11
472300,5.975161034220158e-11
472400,5.972832064530936e-11
472500,5.970504440681777e-11
472600,5.968178161560948e-11
472700,5.965853226204951e-11
472800,5.963529633554994e-11
472900,5.961207382626401e-11
473000,5.958886472339205e-11
473100,5.956566901719319e-11
473200,5.954248669686775e-11
473300,5.951931775320425e-11
473400,5.949616217519127e-11
473500,5.94730199526644e-11
473600,5.944989107598864e-11
473700,5.94267755345761e-11
473800,5.94036733180506e-11
473900,5.938058441698891e-11
474000,5.935750882059137e-11
474100,5.93344465190112e-11
474200,5.93113975021899e-11
474300,5.92883617598572e-11
474400,5.926533928184869e-11
474500,5.924233005821173e-11
474600,5.921933407909958e-11
474700,5.919635133392432e-11
474800,5.917338181315682e-11
474900,5.915042550673858e-11
475000,5.912748240397579e-11
475100,5.910455249533935e-11
475200,5.908163577077073e-11
475300,5.90587322203173e-11
475400,5.903584183370878e-11
475500,5.901296460088666e-11
475600,5.899010051253357e-11
475700,5.896724955795572e-11
475800,5.894441172751812e-11
475900,5.892158701126812e-11
476000,5.889877539914721e-11
476100,5.887597688130863e-11
476200,5.885319144779975e-11
476300,5.883041908856205e-11
476400,5.880765979353701e-11
476500,5.878491355330139e-11
476600,5.876218035800843e-11
476700,5.873946019728198e-11
476800,5.871675306169879e-11
476900,5.86940589409886e-11
477000,5.867137782530465e-11
477100,5.864870970532956e-11
477200,5.86260545706872e-11
477300,5.860341241195431e-11
477400,5.858078321896651e-11
477500,5.85581669819829e-11
477600,5.853556369158026e-11
477700,5.851297333727655e-11
477800,5.849039590996616e-11
477900,5.846783139948471e-11
478000,5.844527979630306e-11
478100,5.842274109025682e-11
478200,5.840021527224039e-11
478300,5.837770233187762e-11
478400,5.83552022600629e-11
478500,5.833271504652595e-11
478600,5.831024068163179e-11
478700,5.828777915627479e-11
478800,5.826533045997294e-11
478900,5.824289458351474e-11
479000,5.822047151715932e-11
479100,5.8198061251165795e-11
479200,5.8175663775687414e-11
479300,5.815327908151269e-11
479400,5.813090715868899e-11
479500,5.8108547997898944e-11
479600,5.808620158950756e-11
479700,5.8063867923244555e-11
479800,5.804154699042785e-11
479900,5.8019238780681284e-11
480000,5.799694328500514e-11
480100,5.797466049355265e-11
480200,5.795239039668882e-11
480300,5.793013298509629e-11
480400,5.790788824924594e-11
480500,5.7885656179185124e-11
480600,5.7863436765702366e-11
480700,5.78412299994803e-11
480800,5.781903587056629e-11
480900,5.779685436964298e-11
481000,5.7774685487710634e-11
481100,5.775252921407547e-11
481200,5.773038554037303e-11
481300,5.770825445696832e-11
481400,5.76861359539087e-11
481500,5.7664030022088564e-11
481600,5.7641936652190554e-11
481700,5.761985583447379e-11
481800,5.759778755962091e-11
481900,5.757573181831455e-11
482000,5.755368860091971e-11
482100,5.7531657898542545e-11
482200,5.750963970123042e-11
482300,5.748763400008948e-11
482400,5.746564078527298e-11
482500,5.744366004767531e-11
482600,5.742169177819086e-11
482700,5.7399735966867e-11
482800,5.7377792605021644e-11
482900,5.735586168291391e-11
483000,5.733394319112055e-11
483100,5.731203712095949e-11
483200,5.72901434623722e-11
483300,5.726826220646484e-11
483400,5.724639334402593e-11
483500,5.722453686531459e-11
483600,5.720269276186048e-11
483700,5.71808610236051e-11
483800,5.715904164197223e-11
483900,5.7137234607221e-11
484000,5.7115439910351674e-11
484100,5.70936575420469e-11
484200,5.707188749330694e-11
484300,5.705012975439093e-11
484400,5.7028384316722655e-11
484500,5.700665117087887e-11
484600,5.69849303076481e-11
484700,5.696322171792473e-11
484800,5.6941525392391406e-11
484900,5.69198413220484e-11
485000,5.689816949757835e-11
485100,5.687650991008741e-11
485200,5.685486255015234e-11
485300,5.6833227409091046e-11
485400,5.681160447748029e-11
485500,5.678999374600272e-11
485600,5.676839520608211e-11
485700,5.674680884818935e-11
485800,5.672523466364235e-11
485900,5.6703672643123745e-11
486000,5.6682122777422056e-11
486100,5.666058505796107e-11
486200,5.6639059474999914e-11
486300,5.661754602017413e-11
486400,5.6596044684272245e-11
486500,5.657455545787101e-11
486600,5.6553078332288334e-11
486700,5.6531613298842136e-11
486800,5.651016034821505e-11
486900,5.648871947098384e-11
487000,5.6467290659207565e-11
487100,5.644587390293359e-11
487200,5.642446919347983e-11
487300,5.640307652205832e-11
487400,5.6381695879775205e-11
487500,5.636032725741901e-11
487600,5.633897064662528e-11
487700,5.631762603744138e-11
487800,5.6296293422032254e-11
487900,5.6274972790551146e-11
488000,5.6253664135163e-11
488100,5.6232367446232817e-11
488200,5.621108271497263e-11
488300,5.618980993270035e-11
488400,5.616854909031037e-11
488500,5.614730017912061e-11
488600,5.612606319044898e-11
488700,5.610483811487223e-11
488800,5.60836249441318e-11
488900,5.606242366933384e-11
489000,5.6041234281584503e-11
489100,5.602005677156643e-11
489200,5.599889113133868e-11
489300,5.597773735168977e-11
489400,5.5956595423937624e-11
489500,5.5935465339188385e-11
489600,5.591434708886585e-11
489700,5.589324066365265e-11
489800,5.587214605571374e-11
489900,5.5851063255731746e-11
490000,5.582999225502459e-11
490100,5.580893304448666e-11
490200,5.578788561649467e-11
490300,5.576684996109597e-11
490400,5.574582607034964e-11
490500,5.572481393567946e-11
490600,5.570381354776807e-11
490700,5.5682824898251024e-11
490800,5.566184797855211e-11
490900,5.5640882780201e-11
491000,5.561992929388033e-11
491100,5.559898751133153e-11
491200,5.557805742397839e-11
491300,5.555713902335058e-11
491400,5.55362323003425e-11
491500,5.5515337246695576e-11
491600,5.549445385362184e-11
491700,5.54735821129686e-11
491800,5.54527220154185e-11
491900,5.543187355281884e-11
492000,5.541103671669929e-11
492100,5.539021149806013e-11
492200,5.5369397888854546e-11
492300,5.534859588008281e-11
492400,5.5327805463592234e-11
492500,5.530702663070073e-11
492600,5.5286259372514445e-11
492700,5.5265503681092453e-11
492800,5.5244759547752664e-11
492900,5.522402696360123e-11
493000,5.520330592069722e-11
493100,5.518259641014679e-11
493200,5.516189842379724e-11
493300,5.514121195264885e-11
493400,5.512053698865481e-11
493500,5.5099873523556544e-11
493600,5.5079221548777844e-11
493700,5.5058581055424865e-11
493800,5.5037952035450795e-11
493900,5.5017334480279423e-11
494000,5.499672838165218e-11
494100,5.4976133730992856e-11
494200,5.4955550519937e-11
494300,5.4934978740226045e-11
494400,5.4914418383389656e-11
494500,5.489386944074575e-11
494600,5.4873331904671025e-11
494700,5.4852805765954e-11
494800,5.483229101665375e-11
494900,5.481178764851169e-11
495000,5.479129565273986e-11
495100,5.47708150215032e-11
495200,5.4750345746754905e-11
495300,5.472988781885997e-11
495400,5.47094412307245e-11
495500,5.46890059736664e-11
495600,5.466858203932122e-11
495700,5.464816941964215e-11
495800,5.4627768105841224e-11
495900,5.4607378089977506e-11
496000,5.4586999364004184e-11
496100,5.456663191955681e-11
496200,5.454627574784741e-11
496300,5.452593084135857e-11
496400,5.450559719119645e-11
496500,5.448527478984363e-11
496600,5.4464963628512135e-11
496700,5.444466369915516e-11
496800,5.442437499383177e-11
496900,5.440409750343636e-11
497000,5.4383831220980905e-11
497100,5.43635761378892e-11
497200,5.43433322452674e-11
497300,5.432309953570397e-11
497400,5.4302878001046206e-11
497500,5.428266763271791e-11
497600,5.426246842288402e-11
497700,5.4242280363074214e-11
497800,5.422210344566519e-11
497900,5.4201937661974864e-11
498000,5.4181783004591695e-11
498100,5.416163946441008e-11
498200,5.414150703401848e-11
498300,5.412138570537008e-11
498400,5.4101275469888676e-11
498500,5.408117632005685e-11
498600,5.4061088247616025e-11
498700,5.404101124420176e-11
498800,5.402094530197899e-11
498900,5.400089041279503e-11
499000,5.39808465689207e-11
499100,5.3960813761779795e-11
499200,5.3940791983854897e-11
499300,5.392078122688743e-11
499400,5.390078148272471e-11
499500,5.388079274374344e-11
499600,5.386081500147328e-11
499700,5.384084824829094e-11
499800,5.3820892476149613e-11
499900,5.380094767700248e-11
500000,5.3781013842485086e-11
500100,5.376109096539766e-11
500200,5.3741179037163986e-11
500300,5.3721278050054894e-11
500400,5.3701387996341205e-11
500500,5.368150886776435e-11
500600,5.366164065680691e-11
500700,5.364178335468092e-11
500800,5.362193695439835e-11
500900,5.360210144780652e-11
501000,5.3582276826540975e-11
501100,5.356246308297842e-11
501200,5.354266020949555e-11
501300,5.352286819825732e-11
501400,5.3503087040687516e-11
501500,5.348331672958636e-11
501600,5.346355725690704e-11
501700,5.344380861470862e-11
501800,5.342407079515605e-11
501900,5.3404343790626025e-11
502000,5.338462759307174e-11
502100,5.3364922194658134e-11
502200,5.3345227587550156e-11
502300,5.332554376412451e-11
502400,5.330587071665202e-11
502500,5.328620843697999e-11
502600,5.3266556917485125e-11
502700,5.324691615054413e-11
502800,5.3227286128004316e-11
502900,5.320766684245414e-11
503000,5.318805828616443e-11
503100,5.316846045077073e-11
503200,5.314887332928502e-11
503300,5.3129296913660493e-11
503400,5.310973119616797e-11
503500,5.309017616907827e-11
503600,5.307063182455634e-11
503700,5.3051098154873014e-11
503800,5.303157515272262e-11
503900,5.301206280995248e-11
504000,5.299256111904516e-11
504100,5.297307007258913e-11
504200,5.29535896624317e-11
504300,5.293411988116133e-11
504400,5.291466072083709e-11
504500,5.289521217436507e-11
504600,5.287577423359258e-11
504700,5.285634689100221e-11
504800,5.2836930138970654e-11
504900,5.281752397008638e-11
505000,5.2798128376090816e-11
505100,5.27787433502077e-11
505200,5.2759368884072574e-11
505300,5.2740004970697424e-11
505400,5.272065160224719e-11
505500,5.2701308770886825e-11
505600,5.268197646952242e-11
505700,5.2662654690001286e-11
505800,5.26433434253354e-11
505900,5.262404266747795e-11
506000,5.260475240922916e-11
506100,5.2585472642859846e-11
506200,5.256620336053496e-11
506300,5.254694455558411e-11
506400,5.252769621953698e-11
506500,5.2508458345405534e-11
506600,5.248923092556648e-11
506700,5.247001395239653e-11
506800,5.245080741869589e-11
506900,5.2431611316523634e-11
507000,5.24124256385741e-11
507100,5.2393250377541635e-11
507200,5.2374085525802935e-11
507300,5.2354931075840586e-11
507400,5.233578702024305e-11
507500,5.2316653351810545e-11
507600,5.22975300628139e-11
507700,5.227841714541805e-11
507800,5.22593145930585e-11
507900,5.2240222397794314e-11
508000,5.222114055200219e-11
508100,5.2202069049011754e-11
508200,5.2183007880564424e-11
508300,5.2163957039672184e-11
508400,5.214491651913525e-11
508500,5.2125886311012694e-11
508600,5.210686640821061e-11
508700,5.2087856803846857e-11
508800,5.206885748987462e-11
508900,5.2049868458988245e-11
509000,5.2030889704199706e-11
509100,5.201192121788571e-11
509200,5.199296299252883e-11
509300,5.1974015021246936e-11
509400,5.1955077296310845e-11
509500,5.193614981073254e-11
509600,5.1917232556994594e-11
509700,5.189832552779136e-11
509800,5.1879428716134807e-11
509900,5.1860542114084006e-11
510000,5.184166571486269e-11
510100,5.182279951084757e-11
510200,5.180394349526237e-11
510300,5.178509766016617e-11
510400,5.176626199888857e-11
510500,5.174743650380629e-11
510600,5.17286211679313e-11
510700,5.170981598353442e-11
510800,5.169102094394527e-11
510900,5.1672236041964074e-11
511000,5.165346126975577e-11
511100,5.163469662043822e-11
511200,5.1615942086811644e-11
511300,5.159719766157038e-11
511400,5.157846333783229e-11
511500,5.155973910797407e-11
511600,5.154102496532534e-11
511700,5.152232090183929e-11
511800,5.150362691126904e-11
511900,5.148494298599131e-11
512000,5.146626911880631e-11
512100,5.14476053028319e-11
512200,5.1428951530550665e-11
512300,5.1410307795080456e-11
512400,5.13916740892215e-11
512500,5.137305040566813e-11
512600,5.135443673753821e-11
512700,5.133583307763195e-11
512800,5.1317239418961344e-11
512900,5.129865575422072e-11
513000,5.1280082076210307e-11
513100,5.126151837825971e-11
513200,5.12429646529574e-11
513300,5.1224420893103596e-11
513400,5.120588709171027e-11
513500,5.1187363242107044e-11
513600,5.1168849336882375e-11
513700,5.115034536915412e-11
513800,5.113185133151075e-11
513900,5.111336721728187e-11
514000,5.109489301905594e-11
514100,5.107642873026847e-11
514200,5.105797434371966e-11
514300,5.1039529852103867e-11
514400,5.102109524885658e-11
514500,5.100267052624862e-11
514600,5.0984255678139e-11
514700,5.096585069722206e-11
514800,5.0947455576192146e-11
514900,5.092907030859063e-11
515000,5.091069488700597e-11
515100,5.089232930476778e-11
515200,5.087397355467629e-11
515300,5.0855627629955224e-11
515400,5.083729152351069e-11
515500,5.081896522846054e-11
515600,5.080064873781676e-11
515700,5.0782342044803074e-11
515800,5.076404514232559e-11
515900,5.0745758023713924e-11
516000,5.072748068176829e-11
516100,5.0709213109500673e-11
516200,5.0690955300240684e-11
516300,5.06727072470003e-11
516400,5.0654468943109143e-11
516500,5.063624038126155e-11
516600,5.061802155468125e-11
516700,5.059981245690963e-11
516800,5.0581613080746905e-11
516900,5.056342341920505e-11
517000,5.054524346582544e-11
517100,5.052707321319654e-11
517200,5.05089126549656e-11
517300,5.0490761784250473e-11
517400,5.0472620593957267e-11
517500,5.045448907752147e-11
517600,5.0436367227849186e-11
517700,5.0418255038587665e-11
517800,5.040015250232537e-11
517900,5.038205961260367e-11
518000,5.036397636275219e-11
518100,5.034590274567702e-11
518200,5.032783875470778e-11
518300,5.030978438327996e-11
518400,5.029173962419379e-11
518500,5.0273704470990634e-11
518600,5.0255678916788354e-11
518700,5.02376629552342e-11
518800,5.0219656578599e-11
518900,5.020165978127116e-11
519000,5.0183672556050894e-11
519100,5.016569489584431e-11
519200,5.014772679461629e-11
519300,5.012976824516706e-11
519400,5.0111819240720355e-11
519500,5.009387977492343e-11
519600,5.0075949840788255e-11
519700,5.005802943175033e-11
519800,5.0040118541139275e-11
519900,5.00222171622847e-11
520000,5.000432528841034e-11
520100,4.998644291273994e-11
520200,4.996857002892074e-11
520300,4.9950706630388244e-11
520400,4.993285270994267e-11
520500,4.991500826123127e-11
520600,4.989717327768954e-11
520700,4.9879347752435336e-11
520800,4.986153167890415e-11
520900,4.984372505084912e-11
521000,4.98259278613881e-11
521100,4.980814010385071e-11
521200,4.979036177156656e-11
521300,4.977259285797114e-11
521400,4.9754833356605835e-11
521500,4.9737083260588496e-11
521600,4.9719342563778135e-11
521700,4.970161125929261e-11
521800,4.9683889340779173e-11
521900,4.9666176801143924e-11
522000,4.964847363445763e-11
522100,4.963077983404991e-11
522200,4.9613095392932744e-11
522300,4.9595420305071016e-11
522400,4.957775456326495e-11
522500,4.956009816190295e-11
522600,4.954245109378524e-11
522700,4.952481335234731e-11
522800,4.950718493176581e-11
522900,4.948956582473508e-11
523000,4.947195602500826e-11
523100,4.945435552623259e-11
523200,4.943676432194945e-11
523300,4.941918240538258e-11
523400,4.940160977039099e-11
523500,4.938404641030429e-11
523600,4.936649231855798e-11
523700,4.934894748890519e-11
523800,4.933141191456965e-11
523900,4.9313885589516264e-11
524000,4.929636850696876e-11
524100,4.927886066078615e-11
524200,4.926136204408629e-11
524300,4.924387265062231e-11
524400,4.922639247435911e-11
524500,4.920892150830866e-11
524600,4.919145974643585e-11
524700,4.917400718185854e-11
524800,4.915656380907102e-11
524900,4.9139129620661743e-11
525000,4.912170461080736e-11
525100,4.910428877304925e-11
525200,4.9086882100611146e-11
525300,4.906948458788145e-11
525400,4.905209622808391e-11
525500,4.903471701433637e-11
525600,4.9017346941239005e-11
525700,4.899998600180379e-11
525800,4.8982634189466214e-11
525900,4.896529149882645e-11
526000,4.8947957922790594e-11
526100,4.893063345511178e-11
526200,4.8913318089437254e-11
526300,4.889601181994367e-11
526400,4.887871463953713e-11
526500,4.886142654239428e-11
526600,4.884414752226825e-11
526700,4.882687757248865e-11
526800,4.880961668733802e-11
526900,4.8792364859828334e-11
527000,4.877512208413624e-11
527100,4.8757888353697225e-11
527200,4.874066366258207e-11
527300,4.872344800412038e-11
527400,4.870624137259469e-11
527500,4.868904376122874e-11
527600,4.867185516388153e-11
527700,4.865467557441208e-11
527800,4.8637504986679394e-11
527900,4.862034339422485e-11
528000,4.860319079090746e-11
528100,4.8586047170480357e-11
528200,4.856891252669667e-11
528300,4.8551786853627166e-11
528400,4.8534670144707345e-11
528500,4.8517562393690337e-11
528600,4.850046359475279e-11
528700,4.848337374143608e-11
528800,4.8466292827281574e-11
528900,4.8449220846783565e-11
529000,4.843215779327167e-11
529100,4.841510366071077e-11
529200,4.839805844295988e-11
529300,4.83810221339839e-11
529400,4.836399472721831e-11
529500,4.8346976217051526e-11
529600,4.832996659681316e-11
529700,4.831296586067986e-11
529800,4.8295974002298883e-11
529900,4.8278991015740994e-11
530000,4.8262016895182844e-11
530100,4.824505163363641e-11
530200,4.8228095225701856e-11
530300,4.821114766492056e-11
530400,4.819420894546916e-11
530500,4.817727906120668e-11
530600,4.816035800588625e-11
530700,4.814344577326099e-11
530800,4.8126542357613443e-11
530900,4.8109647752590853e-11
531000,4.809276195258163e-11
531100,4.807588495070363e-11
531200,4.8059016741662895e-11
531300,4.804215731910668e-11
531400,4.8025306676894e-11
531500,4.800846480898974e-11
531600,4.7991631709782305e-11
531700,4.7974807372495437e-11
531800,4.79579917917293e-11
531900,4.794118496102526e-11
532000,4.792438687477174e-11
532100,4.7907597526615976e-11
532200,4.7890816910840504e-11
532300,4.787404502088082e-11
532400,4.785728185133708e-11
532500,4.784052739606831e-11
532600,4.7823781648933505e-11
532700,4.7807044604109324e-11
532800,4.779031625524302e-11
532900,4.777359659693475e-11
533000,4.775688562283177e-11
533100,4.7740183327110735e-11
533200,4.772348970373653e-11
533300,4.770680474699168e-11
533400,4.7690128450523444e-11
533500,4.7673460808614346e-11
533600,4.765680181501752e-11
533700,4.7640151464227246e-11
533800,4.762350975052606e-11
533900,4.760687666724357e-11
534000,4.759025220908583e-11
534100,4.757363636970008e-11
534200,4.7557029143474735e-11
534300,4.754043052448056e-11
534400,4.7523840506788333e-11
534500,4.750725908415118e-11
534600,4.749068625127514e-11
534700,4.747412200191335e-11
534800,4.7457566330242464e-11
534900,4.7441019230227364e-11
535000,4.7424480696679976e-11
535100,4.7407950722824037e-11
535200,4.739142930304795e-11
535300,4.737491643205777e-11
535400,4.7358412103606614e-11
535500,4.73419163115535e-11
535600,4.7325429050816236e-11
535700,4.730895031451267e-11
535800,4.729248009787825e-11
535900,4.727601839445434e-11
536000,4.7259565198629356e-11
536100,4.7243120504368184e-11
536200,4.722668430627099e-11
536300,4.721025659819678e-11
536400,4.719383737453397e-11
536500,4.7177426629141566e-11
536600,4.716102435693737e-11
536700,4.7144630551462757e-11
536800,4.712824520710613e-11
536900,4.7111868318044146e-11
537000,4.709549987877108e-11
537100,4.707913988335771e-11
537200,4.706278832619244e-11
537300,4.704644520113428e-11
537400,4.703011050299516e-11
537500,4.701378422531644e-11
537600,4.699746636291005e-11
537700,4.6981156909952645e-11
537800,4.6964855860514986e-11
537900,4.694856320909136e-11
538000,4.693227894975254e-11
538100,4.691600307731045e-11
538200,4.68997355850947e-11
538300,4.6883476468128974e-11
538400,4.686722572048404e-11
538500,4.685098333676007e-11
538600,4.6834749310710186e-11
538700,4.6818523637146316e-11
538800,4.680230631003335e-11
538900,4.6786097323971455e-11
539000,4.67698966730314e-11
539100,4.675370435181334e-11
539200,4.673752035449394e-11
539300,4.6721344675355716e-11
539400,4.670517730889296e-11
539500,4.6689018249282314e-11
539600,4.667286749091219e-11
539700,4.665672502848863e-11
539800,4.664059085576477e-11
539900,4.6624464967552524e-11
540000,4.6608347358346186e-11
540100,4.6592238022110645e-11
540200,4.657613695365782e-11
540300,4.656004414695261e-11
540400,4.654395959638341e-11
540500,4.6527883296656274e-11
540600,4.65118152421596e-11
540700,4.649575542707005e-11
540800,4.647970384598777e-11
540900,4.6463660493407064e-11
541000,4.644762536339869e-11
541100,4.643159845045694e-11
541200,4.641557974949961e-11
541300,4.6399569254597474e-11
541400,4.638356696024482e-11
541500,4.636757286072417e-11
541600,4.635158695042393e-11
541700,4.633560922436779e-11
541800,4.631963967641475e-11
541900,4.6303678301270864e-11
542000,4.6287725093218655e-11
542100,4.6271780047175925e-11
542200,4.6255843157213445e-11
542300,4.623991441793138e-11
542400,4.622399382392989e-11
542500,4.620808136949151e-11
542600,4.61921770492164e-11
542700,4.617628085749297e-11
542800,4.61603927893449e-11
542900,4.61445128386312e-11
543000,4.612864100005791e-11
543100,4.611277726822521e-11
543200,4.609692163752149e-11
543300,4.60810741026528e-11
543400,4.606523465811343e-11
543500,4.60494032987153e-11
543600,4.603358001831742e-11
543700,4.601776481204935e-11
543800,4.600195767398186e-11
543900,4.5986158599032754e-11
544000,4.5970367582013956e-11
544100,4.5954584616890353e-11
544200,4.593880969836799e-11
544300,4.592304282136467e-11
544400,4.5907283980057046e-11
544500,4.589153316957467e-11
544600,4.587579038367068e-11
544700,4.586005561768639e-11
544800,4.584432886601021e-11
544900,4.582861012281879e-11
545000,4.581289938345345e-11
545100,4.579719664209083e-11
545200,4.5781501893013465e-11
545300,4.576581513188031e-11
545400,4.5750136352126856e-11
545500,4.5734465549200305e-11
545600,4.5718802717277304e-11
545700,4.5703147851275655e-11
545800,4.5687500945583766e-11
545900,4.567186199522532e-11
546000,4.5656230994588716e-11
546100,4.564060793816825e-11
546200,4.5624992820987595e-11
546300,4.560938563743516e-11
546400,4.5593786382216996e-11
546500,4.55781950502509e-11
546600,4.556261163581939e-11
546700,4.5547036134157925e-11
546800,4.553146853933726e-11
546900,4.55159088462752e-11
547000,4.5500357049783675e-11
547100,4.54848131446746e-11
547200,4.5469277125230507e-11
547300,4.545374898668683e-11
547400,4.543822872322023e-11
547500,4.542271633017201e-11
547600,4.540721180150707e-11
547700,4.539171513246085e-11
547800,4.537622631763351e-11
547900,4.536074535162522e-11
548000,4.534527222945966e-11
548100,4.532980694563111e-11
548200,4.531434949516326e-11
548300,4.529889987255039e-11
548400,4.528345807281618e-11
548500,4.526802409024317e-11
548600,4.5252597919960905e-11
548700,4.5237179556781316e-11
548800,4.522176899509281e-11
548900,4.520636623034258e-11
549000,4.519097125681316e-11
549100,4.517558406931647e-11
549200,4.5160204662664435e-11
549300,4.514483303188073e-11
549400,4.512946917145965e-11
549500,4.5114113076424874e-11
549600,4.509876474148244e-11
549700,4.508342416144428e-11
549800,4.506809133122819e-11
549900,4.505276624554021e-11
550000,4.5037448899404034e-11
550100,4.502213928720806e-11
550200,4.500683740429361e-11
550300,4.4991543245260845e-11
550400,4.4976256804815813e-11
550500,4.4960978077982195e-11
550600,4.494570705967779e-11
550700,4.493044374460865e-11
550800,4.491518812779845e-11
550900,4.489994020374147e-11
551000,4.48846999679908e-11
551100,4.486946741482896e-11
551200,4.485424253917376e-11
551300,4.4839025336260625e-11
551400,4.4823815800477974e-11
551500,4.480861392706124e-11
551600,4.479341971092823e-11
551700,4.477823314689087e-11
551800,4.4763054229761074e-11
551900,4.474788295466841e-11
552000,4.473271931621304e-11
552100,4.471756330952452e-11
552200,4.470241492952066e-11
552300,4.468727417101338e-11
552400,4.4672141029344e-11
552500,4.4657015499006805e-11
552600,4.464189757470784e-11
552700,4.46267872518943e-11
552800,4.461168452516635e-11
552900,4.4596589389865314e-11
553000,4.458150184059135e-11
553100,4.456642187226227e-11
553200,4.455134948021938e-11
553300,4.453628465906286e-11
553400,4.452122740423989e-11
553500,4.4506177709927134e-11
553600,4.449113557188942e-11
553700,4.447610098493867e-11
553800,4.44610739434633e-11
553900,4.4446054443016374e-11
554000,4.443104247862158e-11
554100,4.4416038045090844e-11
554200,4.440104113755372e-11
554300,4.438605175071626e-11
554400,4.4371069880025654e-11
554500,4.435609551997619e-11
554600,4.434112866622683e-11
554700,4.4326169313271854e-11
554800,4.43112174563467e-11
554900,4.4296273090475056e-11
555000,4.42813362106806e-11
555100,4.426640681198701e-11
555200,4.425148488952385e-11
555300,4.4236570437997166e-11
555400,4.422166345317179e-11
555500,4.420676392943613e-11
555600,4.419187186191975e-11
555700,4.417698724606984e-11
555800,4.416211007669833e-11
555900,4.4147240348828895e-11
556000,4.4132378057485223e-11
556100,4.411752319822039e-11
556200,4.410267576563456e-11
556300,4.408783575464553e-11
556400,4.407300316091226e-11
556500,4.405817797924668e-11
556600,4.4043360204672464e-11
556700,4.402854983263681e-11
556800,4.4013746857951643e-11
556900,4.39989512758524e-11
557000,4.3984163080939253e-11
557100,4.396938226908291e-11
557200,4.3954608835201174e-11
557300,4.393984277421185e-11
557400,4.392508408145625e-11
557500,4.3910332751852187e-11
557600,4.389558878074097e-11
557700,4.388085216314629e-11
557800,4.3866122894303576e-11
557900,4.3851400969236517e-11
558000,4.383668638339231e-11
558100,4.382197913158287e-11
558200,4.380727920893777e-11
558300,4.379258661122184e-11
558400,4.3777901332929365e-11
558500,4.376322336961342e-11
558600,4.3748552715980056e-11
558700,4.373388936800586e-11
558800,4.371923332018512e-11
558900,4.370458456807091e-11
559000,4.36899431067928e-11
559100,4.3675308931480337e-11
559200,4.366068203736897e-11
559300,4.36460624193765e-11
559400,4.363145007347952e-11
559500,4.361684499438407e-11
559600,4.360224717700796e-11
559700,4.358765661701014e-11
559800,4.357307330973193e-11
559900,4.355849724998526e-11
560000,4.3543928433323196e-11
560100,4.3529366854769425e-11
560200,4.3514812509771145e-11
560300,4.350026539324616e-11
560400,4.34857255009593e-11
560500,4.347119282782837e-11
560600,4.345666736898293e-11
560700,4.344214911997606e-11
560800,4.342763807593732e-11
560900,4.3413134232208024e-11
561000,4.339863758391774e-11
561100,4.3384148126513656e-11
561200,4.336966585512534e-11
561300,4.335519076519999e-11
561400,4.334072285207892e-11
561500,4.332626211046818e-11
561600,4.331180853645024e-11
561700,4.329736212483702e-11
561800,4.3282922871287484e-11
561900,4.326849077061355e-11
562000,4.3254065818685927e-11
562100,4.3239648010634183e-11
562200,4.322523734137612e-11
562300,4.321083380667657e-11
562400,4.319643740155922e-11
562500,4.3182048121894776e-11
562600,4.316766596249517e-11
562700,4.315329091891347e-11
562800,4.3138922986491e-11
562900,4.31245621604632e-11
563000,4.311020843617139e-11
563100,4.3095861809168645e-11
563200,4.3081522274690404e-11
563300,4.306718982797211e-11
563400,4.3052864464355073e-11
563500,4.303854617949826e-11
563600,4.302423496895474e-11
563700,4.3009930827324684e-11
563800,4.2995633750478803e-11
563900,4.2981343733970175e-11
564000,4.296706077292836e-11
